Timestamps,Device,Message,Data
260.2,BMS,BMS_VOLTAGE,64.6944898163272
260.21,BMS,BMS_VOLTAGE,64.69582319410648
260.22,BMS,BMS_VOLTAGE,64.69715657188573
260.23,BMS,BMS_VOLTAGE,64.69848994966499
260.24,BMS,BMS_VOLTAGE,64.69982332744425
260.25,BMS,BMS_VOLTAGE,64.70115670522351
260.26,BMS,BMS_VOLTAGE,64.70249008300277
260.27,BMS,BMS_VOLTAGE,64.70382346078202
260.28000000000003,BMS,BMS_VOLTAGE,64.7051568385613
260.29,BMS,BMS_VOLTAGE,64.70649021634054
260.3,BMS,BMS_VOLTAGE,64.70782359411982
260.31,BMS,BMS_VOLTAGE,64.70915697189906
260.32,BMS,BMS_VOLTAGE,64.71049034967832
260.33,BMS,BMS_VOLTAGE,64.71182372745758
260.34000000000003,BMS,BMS_VOLTAGE,64.71315710523685
260.35,BMS,BMS_VOLTAGE,64.7144904830161
260.36,BMS,BMS_VOLTAGE,64.71582386079535
260.37,BMS,BMS_VOLTAGE,64.71715723857463
260.38,BMS,BMS_VOLTAGE,64.71849061635388
260.39,BMS,BMS_VOLTAGE,64.71982399413314
260.4,BMS,BMS_VOLTAGE,64.7211573719124
260.41,BMS,BMS_VOLTAGE,64.72249074969166
260.42,BMS,BMS_VOLTAGE,64.72382412747092
260.43,BMS,BMS_VOLTAGE,64.72515750525018
260.44,BMS,BMS_VOLTAGE,64.72649088302944
260.45,BMS,BMS_VOLTAGE,64.72782426080869
260.46,BMS,BMS_VOLTAGE,64.72915763858796
260.47,BMS,BMS_VOLTAGE,64.73049101636721
260.48,BMS,BMS_VOLTAGE,64.73182439414647
260.49,BMS,BMS_VOLTAGE,64.73315777192573
260.5,BMS,BMS_VOLTAGE,64.734491149705
260.51,BMS,BMS_VOLTAGE,64.73582452748425
260.52,BMS,BMS_VOLTAGE,64.7371579052635
260.53000000000003,BMS,BMS_VOLTAGE,64.73849128304278
260.54,BMS,BMS_VOLTAGE,64.73982466082202
260.55,BMS,BMS_VOLTAGE,64.7411580386013
260.56,BMS,BMS_VOLTAGE,64.74249141638055
260.57,BMS,BMS_VOLTAGE,64.7438247941598
260.58,BMS,BMS_VOLTAGE,64.74515817193907
260.59000000000003,BMS,BMS_VOLTAGE,64.74649154971833
260.6,BMS,BMS_VOLTAGE,64.74782492749759
260.61,BMS,BMS_VOLTAGE,64.74915830527684
260.62,BMS,BMS_VOLTAGE,64.75049168305611
260.63,BMS,BMS_VOLTAGE,64.75182506083536
260.64,BMS,BMS_VOLTAGE,64.75315843861462
260.65,BMS,BMS_VOLTAGE,64.75449181639388
260.66,BMS,BMS_VOLTAGE,64.75582519417314
260.67,BMS,BMS_VOLTAGE,64.7571585719524
260.68,BMS,BMS_VOLTAGE,64.75849194973166
260.69,BMS,BMS_VOLTAGE,64.75982532751092
260.7,BMS,BMS_VOLTAGE,64.76115870529017
260.71,BMS,BMS_VOLTAGE,64.76249208306945
260.72,BMS,BMS_VOLTAGE,64.7638254608487
260.73,BMS,BMS_VOLTAGE,64.76515883862795
260.74,BMS,BMS_VOLTAGE,64.76649221640722
260.75,BMS,BMS_VOLTAGE,64.76782559418648
260.76,BMS,BMS_VOLTAGE,64.76915897196574
260.77,BMS,BMS_VOLTAGE,64.77049234974498
260.78000000000003,BMS,BMS_VOLTAGE,64.77182572752426
260.79,BMS,BMS_VOLTAGE,64.7731591053035
260.8,BMS,BMS_VOLTAGE,64.77449248308278
260.81,BMS,BMS_VOLTAGE,64.77582586086203
260.82,BMS,BMS_VOLTAGE,64.77715923864129
260.83,BMS,BMS_VOLTAGE,64.77849261642055
260.84000000000003,BMS,BMS_VOLTAGE,64.77982599419981
260.85,BMS,BMS_VOLTAGE,64.78115937197907
260.86,BMS,BMS_VOLTAGE,64.78249274975832
260.87,BMS,BMS_VOLTAGE,64.7838261275376
260.88,BMS,BMS_VOLTAGE,64.78515950531684
260.89,BMS,BMS_VOLTAGE,64.7864928830961
260.9,BMS,BMS_VOLTAGE,64.78782626087536
260.91,BMS,BMS_VOLTAGE,64.78915963865462
260.92,BMS,BMS_VOLTAGE,64.79049301643389
260.93,BMS,BMS_VOLTAGE,64.79182639421315
260.94,BMS,BMS_VOLTAGE,64.7931597719924
260.95,BMS,BMS_VOLTAGE,64.79449314977165
260.96,BMS,BMS_VOLTAGE,64.79582652755093
260.97,BMS,BMS_VOLTAGE,64.79715990533018
260.98,BMS,BMS_VOLTAGE,64.79849328310944
260.99,BMS,BMS_VOLTAGE,64.7998266608887
261.0,BMS,BMS_VOLTAGE,64.80116003866796
261.01,BMS,BMS_VOLTAGE,64.80249341644722
261.02,BMS,BMS_VOLTAGE,64.80382679422647
261.03000000000003,BMS,BMS_VOLTAGE,64.80516017200574
261.04,BMS,BMS_VOLTAGE,64.80649354978499
261.05,BMS,BMS_VOLTAGE,64.80782692756426
261.06,BMS,BMS_VOLTAGE,64.80916030534351
261.07,BMS,BMS_VOLTAGE,64.81049368312277
261.08,BMS,BMS_VOLTAGE,64.81182706090203
261.09000000000003,BMS,BMS_VOLTAGE,64.8131604386813
261.1,BMS,BMS_VOLTAGE,64.81449381646055
261.11,BMS,BMS_VOLTAGE,64.8158271942398
261.12,BMS,BMS_VOLTAGE,64.81716057201908
261.13,BMS,BMS_VOLTAGE,64.81849394979832
261.14,BMS,BMS_VOLTAGE,64.81982732757758
261.15,BMS,BMS_VOLTAGE,64.82116070535685
261.16,BMS,BMS_VOLTAGE,64.8224940831361
261.17,BMS,BMS_VOLTAGE,64.82382746091537
261.18,BMS,BMS_VOLTAGE,64.82516083869463
261.19,BMS,BMS_VOLTAGE,64.82649421647389
261.2,BMS,BMS_VOLTAGE,64.82782759425314
261.21,BMS,BMS_VOLTAGE,64.82916097203241
261.22,BMS,BMS_VOLTAGE,64.83049434981166
261.23,BMS,BMS_VOLTAGE,64.83182772759092
261.24,BMS,BMS_VOLTAGE,64.83316110537018
261.25,BMS,BMS_VOLTAGE,64.83449448314944
261.26,BMS,BMS_VOLTAGE,64.8358278609287
261.27,BMS,BMS_VOLTAGE,64.83716123870795
261.28000000000003,BMS,BMS_VOLTAGE,64.83849461648722
261.29,BMS,BMS_VOLTAGE,64.83982799426647
261.3,BMS,BMS_VOLTAGE,64.84116137204575
261.31,BMS,BMS_VOLTAGE,64.842494749825
261.32,BMS,BMS_VOLTAGE,64.84382812760425
261.33,BMS,BMS_VOLTAGE,64.84516150538352
261.34000000000003,BMS,BMS_VOLTAGE,64.84649488316278
261.35,BMS,BMS_VOLTAGE,64.84782826094204
261.36,BMS,BMS_VOLTAGE,64.84916163872128
261.37,BMS,BMS_VOLTAGE,64.85049501650056
261.38,BMS,BMS_VOLTAGE,64.8518283942798
261.39,BMS,BMS_VOLTAGE,64.85316177205907
261.4,BMS,BMS_VOLTAGE,64.85449514983833
261.41,BMS,BMS_VOLTAGE,64.85582852761759
261.42,BMS,BMS_VOLTAGE,64.85716190539685
261.43,BMS,BMS_VOLTAGE,64.85849528317611
261.44,BMS,BMS_VOLTAGE,64.85982866095537
261.45,BMS,BMS_VOLTAGE,64.86116203873462
261.46,BMS,BMS_VOLTAGE,64.8624954165139
261.47,BMS,BMS_VOLTAGE,64.86382879429314
261.48,BMS,BMS_VOLTAGE,64.8651621720724
261.49,BMS,BMS_VOLTAGE,64.86649554985166
261.5,BMS,BMS_VOLTAGE,64.86782892763092
261.51,BMS,BMS_VOLTAGE,64.86916230541019
261.52,BMS,BMS_VOLTAGE,64.87049568318943
261.53000000000003,BMS,BMS_VOLTAGE,64.87182906096871
261.54,BMS,BMS_VOLTAGE,64.87316243874795
261.55,BMS,BMS_VOLTAGE,64.87449581652723
261.56,BMS,BMS_VOLTAGE,64.87582919430648
261.57,BMS,BMS_VOLTAGE,64.87716257208574
261.58,BMS,BMS_VOLTAGE,64.878495949865
261.59000000000003,BMS,BMS_VOLTAGE,64.87982932764426
261.6,BMS,BMS_VOLTAGE,64.88116270542352
261.61,BMS,BMS_VOLTAGE,64.88249608320277
261.62,BMS,BMS_VOLTAGE,64.88382946098204
261.63,BMS,BMS_VOLTAGE,64.88516283876129
261.64,BMS,BMS_VOLTAGE,64.88649621654055
261.65,BMS,BMS_VOLTAGE,64.88782959431981
261.66,BMS,BMS_VOLTAGE,64.88916297209907
261.67,BMS,BMS_VOLTAGE,64.89049634987833
261.68,BMS,BMS_VOLTAGE,64.8918297276576
261.69,BMS,BMS_VOLTAGE,64.89316310543686
261.7,BMS,BMS_VOLTAGE,64.8944964832161
261.71,BMS,BMS_VOLTAGE,64.89582986099538
261.72,BMS,BMS_VOLTAGE,64.89716323877462
261.73,BMS,BMS_VOLTAGE,64.89849661655389
261.74,BMS,BMS_VOLTAGE,64.89982999433315
261.75,BMS,BMS_VOLTAGE,64.9011633721124
261.76,BMS,BMS_VOLTAGE,64.90249674989167
261.77,BMS,BMS_VOLTAGE,64.90383012767091
261.78000000000003,BMS,BMS_VOLTAGE,64.90516350545019
261.79,BMS,BMS_VOLTAGE,64.90649688322944
261.8,BMS,BMS_VOLTAGE,64.90783026100871
261.81,BMS,BMS_VOLTAGE,64.90916363878796
261.82,BMS,BMS_VOLTAGE,64.91049701656722
261.83,BMS,BMS_VOLTAGE,64.91183039434648
261.84000000000003,BMS,BMS_VOLTAGE,64.91316377212574
261.85,BMS,BMS_VOLTAGE,64.914497149905
261.86,BMS,BMS_VOLTAGE,64.91583052768425
261.87,BMS,BMS_VOLTAGE,64.91716390546352
261.88,BMS,BMS_VOLTAGE,64.91849728324277
261.89,BMS,BMS_VOLTAGE,64.91983066102203
261.9,BMS,BMS_VOLTAGE,64.9211640388013
261.91,BMS,BMS_VOLTAGE,64.92249741658055
261.92,BMS,BMS_VOLTAGE,64.92383079435982
261.93,BMS,BMS_VOLTAGE,64.92516417213908
261.94,BMS,BMS_VOLTAGE,64.92649754991834
261.95,BMS,BMS_VOLTAGE,64.92783092769758
261.96,BMS,BMS_VOLTAGE,64.92916430547686
261.97,BMS,BMS_VOLTAGE,64.9304976832561
261.98,BMS,BMS_VOLTAGE,64.93183106103537
261.99,BMS,BMS_VOLTAGE,64.93316443881463
262.0,BMS,BMS_VOLTAGE,64.93449781659389
262.01,BMS,BMS_VOLTAGE,64.93583119437315
262.02,BMS,BMS_VOLTAGE,64.9371645721524
262.03000000000003,BMS,BMS_VOLTAGE,64.93849794993167
262.04,BMS,BMS_VOLTAGE,64.93983132771092
262.05,BMS,BMS_VOLTAGE,64.9411647054902
262.06,BMS,BMS_VOLTAGE,64.94249808326944
262.07,BMS,BMS_VOLTAGE,64.9438314610487
262.08,BMS,BMS_VOLTAGE,64.94516483882796
262.09000000000003,BMS,BMS_VOLTAGE,64.94649821660722
262.1,BMS,BMS_VOLTAGE,64.94783159438649
262.11,BMS,BMS_VOLTAGE,64.94916497216573
262.12,BMS,BMS_VOLTAGE,64.95049834994501
262.13,BMS,BMS_VOLTAGE,64.95183172772425
262.14,BMS,BMS_VOLTAGE,64.95316510550352
262.15,BMS,BMS_VOLTAGE,64.95449848328278
262.16,BMS,BMS_VOLTAGE,64.95583186106204
262.17,BMS,BMS_VOLTAGE,64.9571652388413
262.18,BMS,BMS_VOLTAGE,64.95849861662056
262.19,BMS,BMS_VOLTAGE,64.95983199439982
262.2,BMS,BMS_VOLTAGE,64.96116537217907
262.21,BMS,BMS_VOLTAGE,64.96249874995834
262.22,BMS,BMS_VOLTAGE,64.96383212773759
262.23,BMS,BMS_VOLTAGE,64.96516550551685
262.24,BMS,BMS_VOLTAGE,64.96649888329611
262.25,BMS,BMS_VOLTAGE,64.96783226107537
262.26,BMS,BMS_VOLTAGE,64.96916563885463
262.27,BMS,BMS_VOLTAGE,64.97049901663388
262.28000000000003,BMS,BMS_VOLTAGE,64.97183239441316
262.29,BMS,BMS_VOLTAGE,64.9731657721924
262.3,BMS,BMS_VOLTAGE,64.97449914997168
262.31,BMS,BMS_VOLTAGE,64.97583252775092
262.32,BMS,BMS_VOLTAGE,64.97716590553019
262.33,BMS,BMS_VOLTAGE,64.97849928330945
262.34000000000003,BMS,BMS_VOLTAGE,64.97983266108871
262.35,BMS,BMS_VOLTAGE,64.98116603886797
262.36,BMS,BMS_VOLTAGE,64.98249941664722
262.37,BMS,BMS_VOLTAGE,64.98383279442649
262.38,BMS,BMS_VOLTAGE,64.98516617220574
262.39,BMS,BMS_VOLTAGE,64.986499549985
262.4,BMS,BMS_VOLTAGE,64.98783292776426
262.41,BMS,BMS_VOLTAGE,64.98916630554352
262.42,BMS,BMS_VOLTAGE,64.99049968332278
262.43,BMS,BMS_VOLTAGE,64.99183306110204
262.44,BMS,BMS_VOLTAGE,64.9931664388813
262.45,BMS,BMS_VOLTAGE,64.99449981666055
262.46,BMS,BMS_VOLTAGE,64.99583319443983
262.47,BMS,BMS_VOLTAGE,64.99716657221907
262.48,BMS,BMS_VOLTAGE,64.99849994999833
262.49,BMS,BMS_VOLTAGE,64.9998333277776
262.5,BMS,BMS_VOLTAGE,65.00116670555686
262.51,BMS,BMS_VOLTAGE,65.00250008333612
262.52,BMS,BMS_VOLTAGE,65.00383346111536
262.53000000000003,BMS,BMS_VOLTAGE,65.00516683889464
262.54,BMS,BMS_VOLTAGE,65.00650021667389
262.55,BMS,BMS_VOLTAGE,65.00783359445316
262.56,BMS,BMS_VOLTAGE,65.0091669722324
262.57,BMS,BMS_VOLTAGE,65.01050035001167
262.58,BMS,BMS_VOLTAGE,65.01183372779093
262.59000000000003,BMS,BMS_VOLTAGE,65.01316710557019
262.6,BMS,BMS_VOLTAGE,65.01450048334945
262.61,BMS,BMS_VOLTAGE,65.0158338611287
262.62,BMS,BMS_VOLTAGE,65.01716723890797
262.63,BMS,BMS_VOLTAGE,65.01850061668722
262.64,BMS,BMS_VOLTAGE,65.01983399446648
262.65,BMS,BMS_VOLTAGE,65.02116737224574
262.66,BMS,BMS_VOLTAGE,65.022500750025
262.67,BMS,BMS_VOLTAGE,65.02383412780426
262.68,BMS,BMS_VOLTAGE,65.02516750558352
262.69,BMS,BMS_VOLTAGE,65.02650088336279
262.7,BMS,BMS_VOLTAGE,65.02783426114203
262.71,BMS,BMS_VOLTAGE,65.02916763892131
262.72,BMS,BMS_VOLTAGE,65.03050101670055
262.73,BMS,BMS_VOLTAGE,65.03183439447982
262.74,BMS,BMS_VOLTAGE,65.03316777225908
262.75,BMS,BMS_VOLTAGE,65.03450115003834
262.76,BMS,BMS_VOLTAGE,65.0358345278176
262.77,BMS,BMS_VOLTAGE,65.03716790559685
262.78000000000003,BMS,BMS_VOLTAGE,65.03850128337612
262.79,BMS,BMS_VOLTAGE,65.03983466115537
262.8,BMS,BMS_VOLTAGE,65.04116803893464
262.81,BMS,BMS_VOLTAGE,65.04250141671389
262.82,BMS,BMS_VOLTAGE,65.04383479449315
262.83,BMS,BMS_VOLTAGE,65.04516817227241
262.84000000000003,BMS,BMS_VOLTAGE,65.04650155005167
262.85,BMS,BMS_VOLTAGE,65.04783492783093
262.86,BMS,BMS_VOLTAGE,65.04916830561018
262.87,BMS,BMS_VOLTAGE,65.05050168338946
262.88,BMS,BMS_VOLTAGE,65.0518350611687
262.89,BMS,BMS_VOLTAGE,65.05316843894798
262.9,BMS,BMS_VOLTAGE,65.05450181672722
262.91,BMS,BMS_VOLTAGE,65.05583519450649
262.92,BMS,BMS_VOLTAGE,65.05716857228575
262.93,BMS,BMS_VOLTAGE,65.05850195006501
262.94,BMS,BMS_VOLTAGE,65.05983532784427
262.95,BMS,BMS_VOLTAGE,65.06116870562352
262.96,BMS,BMS_VOLTAGE,65.06250208340279
262.97,BMS,BMS_VOLTAGE,65.06383546118204
262.98,BMS,BMS_VOLTAGE,65.0651688389613
262.99,BMS,BMS_VOLTAGE,65.06650221674056
263.0,BMS,BMS_VOLTAGE,65.06783559451982
263.01,BMS,BMS_VOLTAGE,65.06916897229908
263.02,BMS,BMS_VOLTAGE,65.07050235007833
263.03000000000003,BMS,BMS_VOLTAGE,65.0718357278576
263.04,BMS,BMS_VOLTAGE,65.07316910563685
263.05,BMS,BMS_VOLTAGE,65.07450248341613
263.06,BMS,BMS_VOLTAGE,65.07583586119537
263.07,BMS,BMS_VOLTAGE,65.07716923897463
263.08,BMS,BMS_VOLTAGE,65.0785026167539
263.09000000000003,BMS,BMS_VOLTAGE,65.07983599453316
263.1,BMS,BMS_VOLTAGE,65.08116937231242
263.11,BMS,BMS_VOLTAGE,65.08250275009166
263.12,BMS,BMS_VOLTAGE,65.08383612787094
263.13,BMS,BMS_VOLTAGE,65.08516950565019
263.14,BMS,BMS_VOLTAGE,65.08650288342946
263.15,BMS,BMS_VOLTAGE,65.08783626120871
263.16,BMS,BMS_VOLTAGE,65.08916963898797
263.17,BMS,BMS_VOLTAGE,65.09050301676723
263.18,BMS,BMS_VOLTAGE,65.09183639454649
263.19,BMS,BMS_VOLTAGE,65.09316977232575
263.2,BMS,BMS_VOLTAGE,65.094503150105
263.21,BMS,BMS_VOLTAGE,65.09583652788427
263.22,BMS,BMS_VOLTAGE,65.09716990566352
263.23,BMS,BMS_VOLTAGE,65.09850328344278
263.24,BMS,BMS_VOLTAGE,65.09983666122204
263.25,BMS,BMS_VOLTAGE,65.1011700390013
263.26,BMS,BMS_VOLTAGE,65.10250341678056
263.27,BMS,BMS_VOLTAGE,65.10383679455981
263.28000000000003,BMS,BMS_VOLTAGE,65.10517017233909
263.29,BMS,BMS_VOLTAGE,65.10650355011833
263.3,BMS,BMS_VOLTAGE,65.10783692789761
263.31,BMS,BMS_VOLTAGE,65.10917030567686
263.32,BMS,BMS_VOLTAGE,65.11050368345612
263.33,BMS,BMS_VOLTAGE,65.11183706123538
263.34000000000003,BMS,BMS_VOLTAGE,65.11317043901464
263.35,BMS,BMS_VOLTAGE,65.1145038167939
263.36,BMS,BMS_VOLTAGE,65.11583719457315
263.37,BMS,BMS_VOLTAGE,65.11717057235242
263.38,BMS,BMS_VOLTAGE,65.11850395013167
263.39,BMS,BMS_VOLTAGE,65.11983732791094
263.4,BMS,BMS_VOLTAGE,65.12117070569019
263.41,BMS,BMS_VOLTAGE,65.12250408346945
263.42,BMS,BMS_VOLTAGE,65.12383746124871
263.43,BMS,BMS_VOLTAGE,65.12517083902797
263.44,BMS,BMS_VOLTAGE,65.12650421680723
263.45,BMS,BMS_VOLTAGE,65.12783759458648
263.46,BMS,BMS_VOLTAGE,65.12917097236576
263.47,BMS,BMS_VOLTAGE,65.130504350145
263.48,BMS,BMS_VOLTAGE,65.13183772792426
263.49,BMS,BMS_VOLTAGE,65.13317110570352
263.5,BMS,BMS_VOLTAGE,65.13450448348279
263.51,BMS,BMS_VOLTAGE,65.13583786126205
263.52,BMS,BMS_VOLTAGE,65.1371712390413
263.53000000000003,BMS,BMS_VOLTAGE,65.13850461682057
263.54,BMS,BMS_VOLTAGE,65.13983799459982
263.55,BMS,BMS_VOLTAGE,65.14117137237909
263.56,BMS,BMS_VOLTAGE,65.14250475015834
263.57,BMS,BMS_VOLTAGE,65.1438381279376
263.58,BMS,BMS_VOLTAGE,65.14517150571686
263.59000000000003,BMS,BMS_VOLTAGE,65.14650488349612
263.6,BMS,BMS_VOLTAGE,65.14783826127538
263.61,BMS,BMS_VOLTAGE,65.14917163905463
263.62,BMS,BMS_VOLTAGE,65.1505050168339
263.63,BMS,BMS_VOLTAGE,65.15183839461315
263.64,BMS,BMS_VOLTAGE,65.15317177239243
263.65,BMS,BMS_VOLTAGE,65.15450515017167
263.66,BMS,BMS_VOLTAGE,65.15583852795093
263.67,BMS,BMS_VOLTAGE,65.1571719057302
263.68,BMS,BMS_VOLTAGE,65.15850528350946
263.69,BMS,BMS_VOLTAGE,65.15983866128872
263.7,BMS,BMS_VOLTAGE,65.16117203906796
263.71,BMS,BMS_VOLTAGE,65.16250541684724
263.72,BMS,BMS_VOLTAGE,65.16383879462649
263.73,BMS,BMS_VOLTAGE,65.16517217240575
263.74,BMS,BMS_VOLTAGE,65.16650555018501
263.75,BMS,BMS_VOLTAGE,65.16783892796427
263.76,BMS,BMS_VOLTAGE,65.16917230574353
263.77,BMS,BMS_VOLTAGE,65.17050568352278
263.78000000000003,BMS,BMS_VOLTAGE,65.17183906130205
263.79,BMS,BMS_VOLTAGE,65.1731724390813
263.8,BMS,BMS_VOLTAGE,65.17450581686057
263.81,BMS,BMS_VOLTAGE,65.17583919463982
263.82,BMS,BMS_VOLTAGE,65.17717257241908
263.83,BMS,BMS_VOLTAGE,65.17850595019834
263.84000000000003,BMS,BMS_VOLTAGE,65.1798393279776
263.85,BMS,BMS_VOLTAGE,65.18117270575686
263.86,BMS,BMS_VOLTAGE,65.18250608353611
263.87,BMS,BMS_VOLTAGE,65.18383946131539
263.88,BMS,BMS_VOLTAGE,65.18517283909463
263.89,BMS,BMS_VOLTAGE,65.18650621687391
263.9,BMS,BMS_VOLTAGE,65.18783959465316
263.91,BMS,BMS_VOLTAGE,65.18917297243242
263.92,BMS,BMS_VOLTAGE,65.19050635021168
263.93,BMS,BMS_VOLTAGE,65.19183972799094
263.94,BMS,BMS_VOLTAGE,65.1931731057702
263.95,BMS,BMS_VOLTAGE,65.19450648354945
263.96,BMS,BMS_VOLTAGE,65.19583986132872
263.97,BMS,BMS_VOLTAGE,65.19717323910797
263.98,BMS,BMS_VOLTAGE,65.19850661688723
263.99,BMS,BMS_VOLTAGE,65.19983999466649
264.0,BMS,BMS_VOLTAGE,65.20117337244575
264.01,BMS,BMS_VOLTAGE,65.20250675022501
264.02,BMS,BMS_VOLTAGE,65.20384012800426
264.03000000000003,BMS,BMS_VOLTAGE,65.20517350578353
264.04,BMS,BMS_VOLTAGE,65.20650688356278
264.05,BMS,BMS_VOLTAGE,65.20784026134206
264.06,BMS,BMS_VOLTAGE,65.2091736391213
264.07,BMS,BMS_VOLTAGE,65.21050701690056
264.08,BMS,BMS_VOLTAGE,65.21184039467983
264.09000000000003,BMS,BMS_VOLTAGE,65.21317377245909
264.1,BMS,BMS_VOLTAGE,65.21450715023835
264.11,BMS,BMS_VOLTAGE,65.2158405280176
264.12,BMS,BMS_VOLTAGE,65.21717390579687
264.13,BMS,BMS_VOLTAGE,65.21850728357612
264.14,BMS,BMS_VOLTAGE,65.21984066135539
264.15,BMS,BMS_VOLTAGE,65.22117403913464
264.16,BMS,BMS_VOLTAGE,65.2225074169139
264.17,BMS,BMS_VOLTAGE,65.22384079469316
264.18,BMS,BMS_VOLTAGE,65.22517417247242
264.19,BMS,BMS_VOLTAGE,65.22650755025168
264.2,BMS,BMS_VOLTAGE,65.22784092803093
264.21,BMS,BMS_VOLTAGE,65.2291743058102
264.22,BMS,BMS_VOLTAGE,65.23050768358945
264.23,BMS,BMS_VOLTAGE,65.23184106136871
264.24,BMS,BMS_VOLTAGE,65.23317443914797
264.25,BMS,BMS_VOLTAGE,65.23450781692723
264.26,BMS,BMS_VOLTAGE,65.2358411947065
264.27,BMS,BMS_VOLTAGE,65.23717457248574
264.28000000000003,BMS,BMS_VOLTAGE,65.23850795026502
264.29,BMS,BMS_VOLTAGE,65.23984132804426
264.3,BMS,BMS_VOLTAGE,65.24117470582354
264.31,BMS,BMS_VOLTAGE,65.24250808360279
264.32,BMS,BMS_VOLTAGE,65.24384146138205
264.33,BMS,BMS_VOLTAGE,65.24517483916131
264.34000000000003,BMS,BMS_VOLTAGE,65.24650821694057
264.35,BMS,BMS_VOLTAGE,65.24784159471983
264.36,BMS,BMS_VOLTAGE,65.24917497249908
264.37,BMS,BMS_VOLTAGE,65.25050835027835
264.38,BMS,BMS_VOLTAGE,65.2518417280576
264.39,BMS,BMS_VOLTAGE,65.25317510583687
264.4,BMS,BMS_VOLTAGE,65.25450848361612
264.41,BMS,BMS_VOLTAGE,65.25584186139538
264.42,BMS,BMS_VOLTAGE,65.25717523917464
264.43,BMS,BMS_VOLTAGE,65.2585086169539
264.44,BMS,BMS_VOLTAGE,65.25984199473316
264.45,BMS,BMS_VOLTAGE,65.26117537251241
264.46,BMS,BMS_VOLTAGE,65.26250875029169
264.47,BMS,BMS_VOLTAGE,65.26384212807093
264.48,BMS,BMS_VOLTAGE,65.2651755058502
264.49,BMS,BMS_VOLTAGE,65.26650888362946
264.5,BMS,BMS_VOLTAGE,65.26784226140872
264.51,BMS,BMS_VOLTAGE,65.26917563918798
264.52,BMS,BMS_VOLTAGE,65.27050901696722
264.53000000000003,BMS,BMS_VOLTAGE,65.2718423947465
264.54,BMS,BMS_VOLTAGE,65.27317577252575
264.55,BMS,BMS_VOLTAGE,65.27450915030502
264.56,BMS,BMS_VOLTAGE,65.27584252808427
264.57,BMS,BMS_VOLTAGE,65.27717590586353
264.58,BMS,BMS_VOLTAGE,65.27850928364279
264.59000000000003,BMS,BMS_VOLTAGE,65.27984266142205
264.6,BMS,BMS_VOLTAGE,65.28117603920131
264.61,BMS,BMS_VOLTAGE,65.28250941698056
264.62,BMS,BMS_VOLTAGE,65.28384279475983
264.63,BMS,BMS_VOLTAGE,65.28517617253908
264.64,BMS,BMS_VOLTAGE,65.28650955031836
264.65,BMS,BMS_VOLTAGE,65.2878429280976
264.66,BMS,BMS_VOLTAGE,65.28917630587686
264.67,BMS,BMS_VOLTAGE,65.29050968365613
264.68,BMS,BMS_VOLTAGE,65.29184306143539
264.69,BMS,BMS_VOLTAGE,65.29317643921465
264.7,BMS,BMS_VOLTAGE,65.2945098169939
264.71,BMS,BMS_VOLTAGE,65.29584319477317
264.72,BMS,BMS_VOLTAGE,65.29717657255242
264.73,BMS,BMS_VOLTAGE,65.29850995033168
264.74,BMS,BMS_VOLTAGE,65.29984332811094
264.75,BMS,BMS_VOLTAGE,65.3011767058902
264.76,BMS,BMS_VOLTAGE,65.30251008366946
264.77,BMS,BMS_VOLTAGE,65.30384346144871
264.78000000000003,BMS,BMS_VOLTAGE,65.30517683922798
264.79,BMS,BMS_VOLTAGE,65.30651021700723
264.8,BMS,BMS_VOLTAGE,65.3078435947865
264.81,BMS,BMS_VOLTAGE,65.30917697256575
264.82,BMS,BMS_VOLTAGE,65.31051035034501
264.83,BMS,BMS_VOLTAGE,65.31184372812427
264.84000000000003,BMS,BMS_VOLTAGE,65.31317710590353
264.85,BMS,BMS_VOLTAGE,65.3145104836828
264.86,BMS,BMS_VOLTAGE,65.31584386146204
264.87,BMS,BMS_VOLTAGE,65.31717723924132
264.88,BMS,BMS_VOLTAGE,65.31851061702056
264.89,BMS,BMS_VOLTAGE,65.31984399479984
264.9,BMS,BMS_VOLTAGE,65.32117737257909
264.91,BMS,BMS_VOLTAGE,65.32251075035835
264.92,BMS,BMS_VOLTAGE,65.32384412813761
264.93,BMS,BMS_VOLTAGE,65.32517750591687
264.94,BMS,BMS_VOLTAGE,65.32651088369613
264.95,BMS,BMS_VOLTAGE,65.32784426147538
264.96,BMS,BMS_VOLTAGE,65.32917763925465
264.97,BMS,BMS_VOLTAGE,65.3305110170339
264.98,BMS,BMS_VOLTAGE,65.33184439481316
264.99,BMS,BMS_VOLTAGE,65.33317777259242
265.0,BMS,BMS_VOLTAGE,65.33451115037168
265.01,BMS,BMS_VOLTAGE,65.33584452815094
265.02,BMS,BMS_VOLTAGE,65.33717790593019
265.03000000000003,BMS,BMS_VOLTAGE,65.33851128370947
265.04,BMS,BMS_VOLTAGE,65.33984466148871
265.05,BMS,BMS_VOLTAGE,65.34117803926799
265.06,BMS,BMS_VOLTAGE,65.34251141704723
265.07,BMS,BMS_VOLTAGE,65.3438447948265
265.08,BMS,BMS_VOLTAGE,65.34517817260576
265.09000000000003,BMS,BMS_VOLTAGE,65.34651155038502
265.1,BMS,BMS_VOLTAGE,65.34784492816428
265.11,BMS,BMS_VOLTAGE,65.34917830594352
265.12,BMS,BMS_VOLTAGE,65.3505116837228
265.13,BMS,BMS_VOLTAGE,65.35184506150205
