Timestamps,Device,Message,Data
282.67,BMS,BMS_VOLTAGE,67.69058968632288
282.68,BMS,BMS_TEMPERATURE,128.85096169872327
282.68,BMS,BMS_VOLTAGE,67.69192306410214
282.69,BMS,BMS_TEMPERATURE,128.8342944764825
282.69,BMS,BMS_VOLTAGE,67.6932564418814
282.7,BMS,BMS_TEMPERATURE,128.81762725424176
282.7,BMS,BMS_VOLTAGE,67.69458981966065
282.71,BMS,BMS_TEMPERATURE,128.800960032001
282.71,BMS,BMS_VOLTAGE,67.69592319743992
282.72,BMS,BMS_TEMPERATURE,128.7842928097603
282.72,BMS,BMS_VOLTAGE,67.69725657521917
282.73,BMS,BMS_TEMPERATURE,128.76762558751955
282.73,BMS,BMS_VOLTAGE,67.69858995299843
282.74,BMS,BMS_TEMPERATURE,128.7509583652788
282.74,BMS,BMS_VOLTAGE,67.6999233307777
282.75,BMS,BMS_TEMPERATURE,128.73429114303804
282.75,BMS,BMS_VOLTAGE,67.70125670855695
282.76,BMS,BMS_TEMPERATURE,128.71762392079734
282.76,BMS,BMS_VOLTAGE,67.70259008633622
282.77,BMS,BMS_TEMPERATURE,128.70095669855658
282.77,BMS,BMS_VOLTAGE,67.70392346411548
282.78000000000003,BMS,BMS_TEMPERATURE,128.68428947631583
282.78000000000003,BMS,BMS_VOLTAGE,67.70525684189474
282.79,BMS,BMS_TEMPERATURE,128.66762225407507
282.79,BMS,BMS_VOLTAGE,67.70659021967398
282.8,BMS,BMS_TEMPERATURE,128.65095503183437
282.8,BMS,BMS_VOLTAGE,67.70792359745326
282.81,BMS,BMS_TEMPERATURE,128.63428780959362
282.81,BMS,BMS_VOLTAGE,67.7092569752325
282.82,BMS,BMS_TEMPERATURE,128.61762058735286
282.82,BMS,BMS_VOLTAGE,67.71059035301177
282.83,BMS,BMS_TEMPERATURE,128.6009533651121
282.83,BMS,BMS_VOLTAGE,67.71192373079103
282.84000000000003,BMS,BMS_TEMPERATURE,128.5842861428714
282.84000000000003,BMS,BMS_VOLTAGE,67.71325710857029
282.85,BMS,BMS_TEMPERATURE,128.56761892063065
282.85,BMS,BMS_VOLTAGE,67.71459048634955
282.86,BMS,BMS_TEMPERATURE,128.5509516983899
282.86,BMS,BMS_VOLTAGE,67.7159238641288
282.87,BMS,BMS_TEMPERATURE,128.53428447614914
282.87,BMS,BMS_VOLTAGE,67.71725724190807
282.88,BMS,BMS_TEMPERATURE,128.51761725390844
282.88,BMS,BMS_VOLTAGE,67.71859061968732
282.89,BMS,BMS_TEMPERATURE,128.50095003166768
282.89,BMS,BMS_VOLTAGE,67.7199239974666
282.90000000000003,BMS,BMS_TEMPERATURE,128.48428280942693
282.90000000000003,BMS,BMS_VOLTAGE,67.72125737524584
282.91,BMS,BMS_TEMPERATURE,128.46761558718617
282.91,BMS,BMS_VOLTAGE,67.7225907530251
282.92,BMS,BMS_TEMPERATURE,128.45094836494548
282.92,BMS,BMS_VOLTAGE,67.72392413080436
282.93,BMS,BMS_TEMPERATURE,128.43428114270472
282.93,BMS,BMS_VOLTAGE,67.72525750858362
282.94,BMS,BMS_TEMPERATURE,128.41761392046396
282.94,BMS,BMS_VOLTAGE,67.72659088636289
282.95,BMS,BMS_TEMPERATURE,128.4009466982232
282.95,BMS,BMS_VOLTAGE,67.72792426414213
282.96,BMS,BMS_TEMPERATURE,128.3842794759825
282.96,BMS,BMS_VOLTAGE,67.72925764192141
282.97,BMS,BMS_TEMPERATURE,128.36761225374175
282.97,BMS,BMS_VOLTAGE,67.73059101970065
282.98,BMS,BMS_TEMPERATURE,128.350945031501
282.98,BMS,BMS_VOLTAGE,67.73192439747992
282.99,BMS,BMS_TEMPERATURE,128.33427780926024
282.99,BMS,BMS_VOLTAGE,67.73325777525918
283.0,BMS,BMS_TEMPERATURE,128.31761058701954
283.0,BMS,BMS_VOLTAGE,67.73459115303844
283.01,BMS,BMS_TEMPERATURE,128.3009433647788
283.01,BMS,BMS_VOLTAGE,67.7359245308177
283.02,BMS,BMS_TEMPERATURE,128.28427614253803
283.02,BMS,BMS_VOLTAGE,67.73725790859696
283.03000000000003,BMS,BMS_TEMPERATURE,128.26760892029728
283.03000000000003,BMS,BMS_VOLTAGE,67.73859128637622
283.04,BMS,BMS_TEMPERATURE,128.25094169805658
283.04,BMS,BMS_VOLTAGE,67.73992466415547
283.05,BMS,BMS_TEMPERATURE,128.23427447581582
283.05,BMS,BMS_VOLTAGE,67.74125804193474
283.06,BMS,BMS_TEMPERATURE,128.21760725357507
283.06,BMS,BMS_VOLTAGE,67.74259141971399
283.07,BMS,BMS_TEMPERATURE,128.2009400313343
283.07,BMS,BMS_VOLTAGE,67.74392479749325
283.08,BMS,BMS_TEMPERATURE,128.1842728090936
283.08,BMS,BMS_VOLTAGE,67.74525817527251
283.09000000000003,BMS,BMS_TEMPERATURE,128.16760558685286
283.09000000000003,BMS,BMS_VOLTAGE,67.74659155305177
283.1,BMS,BMS_TEMPERATURE,128.1509383646121
283.1,BMS,BMS_VOLTAGE,67.74792493083103
283.11,BMS,BMS_TEMPERATURE,128.13427114237135
283.11,BMS,BMS_VOLTAGE,67.74925830861028
283.12,BMS,BMS_TEMPERATURE,128.11760392013065
283.12,BMS,BMS_VOLTAGE,67.75059168638955
283.13,BMS,BMS_TEMPERATURE,128.1009366978899
283.13,BMS,BMS_VOLTAGE,67.7519250641688
283.14,BMS,BMS_TEMPERATURE,128.08426947564914
283.14,BMS,BMS_VOLTAGE,67.75325844194808
283.15000000000003,BMS,BMS_TEMPERATURE,128.06760225340838
283.15000000000003,BMS,BMS_VOLTAGE,67.75459181972732
283.16,BMS,BMS_TEMPERATURE,128.05093503116768
283.16,BMS,BMS_VOLTAGE,67.75592519750658
283.17,BMS,BMS_TEMPERATURE,128.03426780892693
283.17,BMS,BMS_VOLTAGE,67.75725857528585
283.18,BMS,BMS_TEMPERATURE,128.01760058668617
283.18,BMS,BMS_VOLTAGE,67.7585919530651
283.19,BMS,BMS_TEMPERATURE,128.00093336444542
283.19,BMS,BMS_VOLTAGE,67.75992533084437
283.2,BMS,BMS_TEMPERATURE,127.98426614220472
283.2,BMS,BMS_VOLTAGE,67.76125870862361
283.21,BMS,BMS_TEMPERATURE,127.96759891996396
283.21,BMS,BMS_VOLTAGE,67.76259208640289
283.22,BMS,BMS_TEMPERATURE,127.9509316977232
283.22,BMS,BMS_VOLTAGE,67.76392546418214
283.23,BMS,BMS_TEMPERATURE,127.93426447548245
283.23,BMS,BMS_VOLTAGE,67.7652588419614
283.24,BMS,BMS_TEMPERATURE,127.91759725324175
283.24,BMS,BMS_VOLTAGE,67.76659221974066
283.25,BMS,BMS_TEMPERATURE,127.900930031001
283.25,BMS,BMS_VOLTAGE,67.76792559751992
283.26,BMS,BMS_TEMPERATURE,127.88426280876024
283.26,BMS,BMS_VOLTAGE,67.76925897529918
283.27,BMS,BMS_TEMPERATURE,127.86759558651949
283.27,BMS,BMS_VOLTAGE,67.77059235307844
283.28000000000003,BMS,BMS_TEMPERATURE,127.85092836427879
283.28000000000003,BMS,BMS_VOLTAGE,67.7719257308577
283.29,BMS,BMS_TEMPERATURE,127.83426114203803
283.29,BMS,BMS_VOLTAGE,67.77325910863695
283.3,BMS,BMS_TEMPERATURE,127.81759391979728
283.3,BMS,BMS_VOLTAGE,67.77459248641622
283.31,BMS,BMS_TEMPERATURE,127.80092669755652
283.31,BMS,BMS_VOLTAGE,67.77592586419547
283.32,BMS,BMS_TEMPERATURE,127.78425947531582
283.32,BMS,BMS_VOLTAGE,67.77725924197473
283.33,BMS,BMS_TEMPERATURE,127.76759225307507
283.33,BMS,BMS_VOLTAGE,67.778592619754
283.34000000000003,BMS,BMS_TEMPERATURE,127.75092503083431
283.34000000000003,BMS,BMS_VOLTAGE,67.77992599753325
283.35,BMS,BMS_TEMPERATURE,127.73425780859355
283.35,BMS,BMS_VOLTAGE,67.78125937531252
283.36,BMS,BMS_TEMPERATURE,127.71759058635286
283.36,BMS,BMS_VOLTAGE,67.78259275309176
283.37,BMS,BMS_TEMPERATURE,127.7009233641121
283.37,BMS,BMS_VOLTAGE,67.78392613087104
283.38,BMS,BMS_TEMPERATURE,127.68425614187134
283.38,BMS,BMS_VOLTAGE,67.78525950865028
283.39,BMS,BMS_TEMPERATURE,127.66758891963059
283.39,BMS,BMS_VOLTAGE,67.78659288642956
283.40000000000003,BMS,BMS_TEMPERATURE,127.65092169738989
283.40000000000003,BMS,BMS_VOLTAGE,67.7879262642088
283.41,BMS,BMS_TEMPERATURE,127.63425447514913
283.41,BMS,BMS_VOLTAGE,67.78925964198807
283.42,BMS,BMS_TEMPERATURE,127.61758725290838
283.42,BMS,BMS_VOLTAGE,67.79059301976733
283.43,BMS,BMS_TEMPERATURE,127.60092003066762
283.43,BMS,BMS_VOLTAGE,67.79192639754659
283.44,BMS,BMS_TEMPERATURE,127.58425280842692
283.44,BMS,BMS_VOLTAGE,67.79325977532585
283.45,BMS,BMS_TEMPERATURE,127.56758558618617
283.45,BMS,BMS_VOLTAGE,67.7945931531051
283.46,BMS,BMS_TEMPERATURE,127.55091836394541
283.46,BMS,BMS_VOLTAGE,67.79592653088437
283.47,BMS,BMS_TEMPERATURE,127.53425114170466
283.47,BMS,BMS_VOLTAGE,67.79725990866362
283.48,BMS,BMS_TEMPERATURE,127.51758391946396
283.48,BMS,BMS_VOLTAGE,67.79859328644288
283.49,BMS,BMS_TEMPERATURE,127.5009166972232
283.49,BMS,BMS_VOLTAGE,67.79992666422214
283.5,BMS,BMS_TEMPERATURE,127.48424947498245
283.5,BMS,BMS_VOLTAGE,67.8012600420014
283.51,BMS,BMS_TEMPERATURE,127.46758225274169
283.51,BMS,BMS_VOLTAGE,67.80259341978066
283.52,BMS,BMS_TEMPERATURE,127.450915030501
283.52,BMS,BMS_VOLTAGE,67.80392679755992
283.53000000000003,BMS,BMS_TEMPERATURE,127.43424780826024
283.53000000000003,BMS,BMS_VOLTAGE,67.80526017533919
283.54,BMS,BMS_TEMPERATURE,127.41758058601948
283.54,BMS,BMS_VOLTAGE,67.80659355311843
283.55,BMS,BMS_TEMPERATURE,127.40091336377873
283.55,BMS,BMS_VOLTAGE,67.80792693089771
283.56,BMS,BMS_TEMPERATURE,127.38424614153803
283.56,BMS,BMS_VOLTAGE,67.80926030867695
283.57,BMS,BMS_TEMPERATURE,127.36757891929727
283.57,BMS,BMS_VOLTAGE,67.81059368645622
283.58,BMS,BMS_TEMPERATURE,127.35091169705652
283.58,BMS,BMS_VOLTAGE,67.81192706423548
283.59000000000003,BMS,BMS_TEMPERATURE,127.33424447481576
283.59000000000003,BMS,BMS_VOLTAGE,67.81326044201474
283.6,BMS,BMS_TEMPERATURE,127.31757725257506
283.6,BMS,BMS_VOLTAGE,67.814593819794
283.61,BMS,BMS_TEMPERATURE,127.30091003033431
283.61,BMS,BMS_VOLTAGE,67.81592719757325
283.62,BMS,BMS_TEMPERATURE,127.28424280809355
283.62,BMS,BMS_VOLTAGE,67.81726057535252
283.63,BMS,BMS_TEMPERATURE,127.2675755858528
283.63,BMS,BMS_VOLTAGE,67.81859395313177
283.64,BMS,BMS_TEMPERATURE,127.2509083636121
283.64,BMS,BMS_VOLTAGE,67.81992733091104
283.65000000000003,BMS,BMS_TEMPERATURE,127.23424114137134
283.65000000000003,BMS,BMS_VOLTAGE,67.82126070869029
283.66,BMS,BMS_TEMPERATURE,127.21757391913059
283.66,BMS,BMS_VOLTAGE,67.82259408646955
283.67,BMS,BMS_TEMPERATURE,127.20090669688983
283.67,BMS,BMS_VOLTAGE,67.82392746424881
283.68,BMS,BMS_TEMPERATURE,127.18423947464913
283.68,BMS,BMS_VOLTAGE,67.82526084202807
283.69,BMS,BMS_TEMPERATURE,127.16757225240838
283.69,BMS,BMS_VOLTAGE,67.82659421980733
283.7,BMS,BMS_TEMPERATURE,127.15090503016762
283.7,BMS,BMS_VOLTAGE,67.82792759758658
283.71,BMS,BMS_TEMPERATURE,127.13423780792687
283.71,BMS,BMS_VOLTAGE,67.82926097536586
283.72,BMS,BMS_TEMPERATURE,127.11757058568617
283.72,BMS,BMS_VOLTAGE,67.8305943531451
283.73,BMS,BMS_TEMPERATURE,127.10090336344541
283.73,BMS,BMS_VOLTAGE,67.83192773092436
283.74,BMS,BMS_TEMPERATURE,127.08423614120466
283.74,BMS,BMS_VOLTAGE,67.83326110870362
283.75,BMS,BMS_TEMPERATURE,127.0675689189639
283.75,BMS,BMS_VOLTAGE,67.83459448648289
283.76,BMS,BMS_TEMPERATURE,127.0509016967232
283.76,BMS,BMS_VOLTAGE,67.83592786426215
283.77,BMS,BMS_TEMPERATURE,127.03423447448245
283.77,BMS,BMS_VOLTAGE,67.83726124204141
283.78000000000003,BMS,BMS_TEMPERATURE,127.01756725224169
283.78000000000003,BMS,BMS_VOLTAGE,67.83859461982067
283.79,BMS,BMS_TEMPERATURE,127.00090003000093
283.79,BMS,BMS_VOLTAGE,67.83992799759991
283.8,BMS,BMS_TEMPERATURE,126.98423280776024
283.8,BMS,BMS_VOLTAGE,67.84126137537919
283.81,BMS,BMS_TEMPERATURE,126.96756558551948
283.81,BMS,BMS_VOLTAGE,67.84259475315844
283.82,BMS,BMS_TEMPERATURE,126.95089836327872
283.82,BMS,BMS_VOLTAGE,67.8439281309377
283.83,BMS,BMS_TEMPERATURE,126.93423114103797
283.83,BMS,BMS_VOLTAGE,67.84526150871696
283.84000000000003,BMS,BMS_TEMPERATURE,126.91756391879727
283.84000000000003,BMS,BMS_VOLTAGE,67.84659488649622
283.85,BMS,BMS_TEMPERATURE,126.90089669655652
283.85,BMS,BMS_VOLTAGE,67.84792826427548
283.86,BMS,BMS_TEMPERATURE,126.88422947431576
283.86,BMS,BMS_VOLTAGE,67.84926164205473
283.87,BMS,BMS_TEMPERATURE,126.867562252075
283.87,BMS,BMS_VOLTAGE,67.850595019834
283.88,BMS,BMS_TEMPERATURE,126.8508950298343
283.88,BMS,BMS_VOLTAGE,67.85192839761325
283.89,BMS,BMS_TEMPERATURE,126.83422780759355
283.89,BMS,BMS_VOLTAGE,67.85326177539253
283.90000000000003,BMS,BMS_TEMPERATURE,126.8175605853528
283.90000000000003,BMS,BMS_VOLTAGE,67.85459515317177
283.91,BMS,BMS_TEMPERATURE,126.80089336311204
283.91,BMS,BMS_VOLTAGE,67.85592853095103
283.92,BMS,BMS_TEMPERATURE,126.78422614087134
283.92,BMS,BMS_VOLTAGE,67.8572619087303
283.93,BMS,BMS_TEMPERATURE,126.76755891863058
283.93,BMS,BMS_VOLTAGE,67.85859528650955
283.94,BMS,BMS_TEMPERATURE,126.75089169638983
283.94,BMS,BMS_VOLTAGE,67.85992866428882
283.95,BMS,BMS_TEMPERATURE,126.73422447414907
283.95,BMS,BMS_VOLTAGE,67.86126204206806
283.96,BMS,BMS_TEMPERATURE,126.71755725190837
283.96,BMS,BMS_VOLTAGE,67.86259541984734
283.97,BMS,BMS_TEMPERATURE,126.70089002966762
283.97,BMS,BMS_VOLTAGE,67.86392879762658
283.98,BMS,BMS_TEMPERATURE,126.68422280742686
283.98,BMS,BMS_VOLTAGE,67.86526217540585
283.99,BMS,BMS_TEMPERATURE,126.66755558518611
283.99,BMS,BMS_VOLTAGE,67.8665955531851
284.0,BMS,BMS_TEMPERATURE,126.65088836294541
284.0,BMS,BMS_VOLTAGE,67.86792893096437
284.01,BMS,BMS_TEMPERATURE,126.63422114070465
284.01,BMS,BMS_VOLTAGE,67.86926230874363
284.02,BMS,BMS_TEMPERATURE,126.6175539184639
284.02,BMS,BMS_VOLTAGE,67.87059568652289
284.03000000000003,BMS,BMS_TEMPERATURE,126.60088669622314
284.03000000000003,BMS,BMS_VOLTAGE,67.87192906430215
284.04,BMS,BMS_TEMPERATURE,126.58421947398244
284.04,BMS,BMS_VOLTAGE,67.8732624420814
284.05,BMS,BMS_TEMPERATURE,126.56755225174169
284.05,BMS,BMS_VOLTAGE,67.87459581986067
284.06,BMS,BMS_TEMPERATURE,126.55088502950093
284.06,BMS,BMS_VOLTAGE,67.87592919763992
284.07,BMS,BMS_TEMPERATURE,126.53421780726018
284.07,BMS,BMS_VOLTAGE,67.87726257541918
284.08,BMS,BMS_TEMPERATURE,126.51755058501948
284.08,BMS,BMS_VOLTAGE,67.87859595319844
284.09000000000003,BMS,BMS_TEMPERATURE,126.50088336277872
284.09000000000003,BMS,BMS_VOLTAGE,67.8799293309777
284.1,BMS,BMS_TEMPERATURE,126.48421614053797
284.1,BMS,BMS_VOLTAGE,67.88126270875696
284.11,BMS,BMS_TEMPERATURE,126.46754891829721
284.11,BMS,BMS_VOLTAGE,67.88259608653621
284.12,BMS,BMS_TEMPERATURE,126.45088169605651
284.12,BMS,BMS_VOLTAGE,67.88392946431549
284.13,BMS,BMS_TEMPERATURE,126.43421447381576
284.13,BMS,BMS_VOLTAGE,67.88526284209473
284.14,BMS,BMS_TEMPERATURE,126.417547251575
284.14,BMS,BMS_VOLTAGE,67.88659621987401
284.15000000000003,BMS,BMS_TEMPERATURE,126.40088002933425
284.15000000000003,BMS,BMS_VOLTAGE,67.88792959765325
284.16,BMS,BMS_TEMPERATURE,126.38421280709355
284.16,BMS,BMS_VOLTAGE,67.88926297543252
284.17,BMS,BMS_TEMPERATURE,126.36754558485279
284.17,BMS,BMS_VOLTAGE,67.89059635321178
284.18,BMS,BMS_TEMPERATURE,126.35087836261204
284.18,BMS,BMS_VOLTAGE,67.89192973099104
284.19,BMS,BMS_TEMPERATURE,126.33421114037128
284.19,BMS,BMS_VOLTAGE,67.8932631087703
284.2,BMS,BMS_TEMPERATURE,126.31754391813058
284.2,BMS,BMS_VOLTAGE,67.89459648654955
284.21,BMS,BMS_TEMPERATURE,126.30087669588983
284.21,BMS,BMS_VOLTAGE,67.89592986432882
284.22,BMS,BMS_TEMPERATURE,126.28420947364907
284.22,BMS,BMS_VOLTAGE,67.89726324210807
284.23,BMS,BMS_TEMPERATURE,126.26754225140832
284.23,BMS,BMS_VOLTAGE,67.89859661988733
284.24,BMS,BMS_TEMPERATURE,126.25087502916762
284.24,BMS,BMS_VOLTAGE,67.89992999766659
284.25,BMS,BMS_TEMPERATURE,126.23420780692686
284.25,BMS,BMS_VOLTAGE,67.90126337544585
284.26,BMS,BMS_TEMPERATURE,126.2175405846861
284.26,BMS,BMS_VOLTAGE,67.90259675322511
284.27,BMS,BMS_TEMPERATURE,126.20087336244535
284.27,BMS,BMS_VOLTAGE,67.90393013100437
284.28000000000003,BMS,BMS_TEMPERATURE,126.18420614020465
284.28000000000003,BMS,BMS_VOLTAGE,67.90526350878363
284.29,BMS,BMS_TEMPERATURE,126.1675389179639
284.29,BMS,BMS_VOLTAGE,67.90659688656288
284.3,BMS,BMS_TEMPERATURE,126.15087169572314
284.3,BMS,BMS_VOLTAGE,67.90793026434216
284.31,BMS,BMS_TEMPERATURE,126.13420447348238
284.31,BMS,BMS_VOLTAGE,67.9092636421214
284.32,BMS,BMS_TEMPERATURE,126.11753725124169
284.32,BMS,BMS_VOLTAGE,67.91059701990066
284.33,BMS,BMS_TEMPERATURE,126.10087002900093
284.33,BMS,BMS_VOLTAGE,67.91193039767992
284.34000000000003,BMS,BMS_TEMPERATURE,126.08420280676017
284.34000000000003,BMS,BMS_VOLTAGE,67.91326377545919
284.35,BMS,BMS_TEMPERATURE,126.06753558451942
284.35,BMS,BMS_VOLTAGE,67.91459715323845
284.36,BMS,BMS_TEMPERATURE,126.05086836227872
284.36,BMS,BMS_VOLTAGE,67.9159305310177
284.37,BMS,BMS_TEMPERATURE,126.03420114003796
284.37,BMS,BMS_VOLTAGE,67.91726390879697
284.38,BMS,BMS_TEMPERATURE,126.01753391779721
284.38,BMS,BMS_VOLTAGE,67.91859728657622
284.39,BMS,BMS_TEMPERATURE,126.00086669555645
284.39,BMS,BMS_VOLTAGE,67.91993066435549
284.40000000000003,BMS,BMS_TEMPERATURE,125.98419947331575
284.40000000000003,BMS,BMS_VOLTAGE,67.92126404213474
284.41,BMS,BMS_TEMPERATURE,125.967532251075
284.41,BMS,BMS_VOLTAGE,67.922597419914
284.42,BMS,BMS_TEMPERATURE,125.95086502883424
284.42,BMS,BMS_VOLTAGE,67.92393079769326
284.43,BMS,BMS_TEMPERATURE,125.93419780659349
284.43,BMS,BMS_VOLTAGE,67.92526417547252
284.44,BMS,BMS_TEMPERATURE,125.91753058435279
284.44,BMS,BMS_VOLTAGE,67.92659755325178
284.45,BMS,BMS_TEMPERATURE,125.90086336211203
284.45,BMS,BMS_VOLTAGE,67.92793093103103
284.46,BMS,BMS_TEMPERATURE,125.88419613987128
284.46,BMS,BMS_VOLTAGE,67.9292643088103
284.47,BMS,BMS_TEMPERATURE,125.86752891763052
284.47,BMS,BMS_VOLTAGE,67.93059768658955
284.48,BMS,BMS_TEMPERATURE,125.85086169538982
284.48,BMS,BMS_VOLTAGE,67.93193106436881
284.49,BMS,BMS_TEMPERATURE,125.83419447314907
284.49,BMS,BMS_VOLTAGE,67.93326444214807
284.5,BMS,BMS_TEMPERATURE,125.81752725090831
284.5,BMS,BMS_VOLTAGE,67.93459781992733
284.51,BMS,BMS_TEMPERATURE,125.80086002866756
284.51,BMS,BMS_VOLTAGE,67.9359311977066
284.52,BMS,BMS_TEMPERATURE,125.78419280642686
284.52,BMS,BMS_VOLTAGE,67.93726457548586
284.53000000000003,BMS,BMS_TEMPERATURE,125.7675255841861
284.53000000000003,BMS,BMS_VOLTAGE,67.93859795326512
284.54,BMS,BMS_TEMPERATURE,125.75085836194535
284.54,BMS,BMS_VOLTAGE,67.93993133104436
284.55,BMS,BMS_TEMPERATURE,125.73419113970459
284.55,BMS,BMS_VOLTAGE,67.94126470882364
284.56,BMS,BMS_TEMPERATURE,125.7175239174639
284.56,BMS,BMS_VOLTAGE,67.94259808660289
284.57,BMS,BMS_TEMPERATURE,125.70085669522314
284.57,BMS,BMS_VOLTAGE,67.94393146438215
284.58,BMS,BMS_TEMPERATURE,125.68418947298238
284.58,BMS,BMS_VOLTAGE,67.94526484216141
284.59000000000003,BMS,BMS_TEMPERATURE,125.66752225074163
284.59000000000003,BMS,BMS_VOLTAGE,67.94659821994067
284.6,BMS,BMS_TEMPERATURE,125.65085502850093
284.6,BMS,BMS_VOLTAGE,67.94793159771993
284.61,BMS,BMS_TEMPERATURE,125.63418780626017
284.61,BMS,BMS_VOLTAGE,67.94926497549918
284.62,BMS,BMS_TEMPERATURE,125.61752058401942
284.62,BMS,BMS_VOLTAGE,67.95059835327845
284.63,BMS,BMS_TEMPERATURE,125.60085336177866
284.63,BMS,BMS_VOLTAGE,67.9519317310577
284.64,BMS,BMS_TEMPERATURE,125.58418613953796
284.64,BMS,BMS_VOLTAGE,67.95326510883697
284.65000000000003,BMS,BMS_TEMPERATURE,125.5675189172972
284.65000000000003,BMS,BMS_VOLTAGE,67.95459848661622
284.66,BMS,BMS_TEMPERATURE,125.55085169505645
284.66,BMS,BMS_VOLTAGE,67.95593186439548
284.67,BMS,BMS_TEMPERATURE,125.5341844728157
284.67,BMS,BMS_VOLTAGE,67.95726524217474
284.68,BMS,BMS_TEMPERATURE,125.517517250575
284.68,BMS,BMS_VOLTAGE,67.958598619954
284.69,BMS,BMS_TEMPERATURE,125.50085002833424
284.69,BMS,BMS_VOLTAGE,67.95993199773326
284.7,BMS,BMS_TEMPERATURE,125.48418280609349
284.7,BMS,BMS_VOLTAGE,67.96126537551251
284.71,BMS,BMS_TEMPERATURE,125.46751558385273
284.71,BMS,BMS_VOLTAGE,67.96259875329179
284.72,BMS,BMS_TEMPERATURE,125.45084836161203
284.72,BMS,BMS_VOLTAGE,67.96393213107103
284.73,BMS,BMS_TEMPERATURE,125.43418113937128
284.73,BMS,BMS_VOLTAGE,67.9652655088503
284.74,BMS,BMS_TEMPERATURE,125.41751391713052
284.74,BMS,BMS_VOLTAGE,67.96659888662955
284.75,BMS,BMS_TEMPERATURE,125.40084669488976
284.75,BMS,BMS_VOLTAGE,67.96793226440882
284.76,BMS,BMS_TEMPERATURE,125.38417947264907
284.76,BMS,BMS_VOLTAGE,67.96926564218808
284.77,BMS,BMS_TEMPERATURE,125.36751225040831
284.77,BMS,BMS_VOLTAGE,67.97059901996734
284.78000000000003,BMS,BMS_TEMPERATURE,125.35084502816756
284.78000000000003,BMS,BMS_VOLTAGE,67.9719323977466
284.79,BMS,BMS_TEMPERATURE,125.3341778059268
284.79,BMS,BMS_VOLTAGE,67.97326577552585
284.8,BMS,BMS_TEMPERATURE,125.3175105836861
284.8,BMS,BMS_VOLTAGE,67.97459915330512
284.81,BMS,BMS_TEMPERATURE,125.30084336144535
284.81,BMS,BMS_VOLTAGE,67.97593253108437
284.82,BMS,BMS_TEMPERATURE,125.28417613920459
284.82,BMS,BMS_VOLTAGE,67.97726590886363
284.83,BMS,BMS_TEMPERATURE,125.26750891696383
284.83,BMS,BMS_VOLTAGE,67.97859928664289
284.84000000000003,BMS,BMS_TEMPERATURE,125.25084169472314
284.84000000000003,BMS,BMS_VOLTAGE,67.97993266442215
284.85,BMS,BMS_TEMPERATURE,125.23417447248238
284.85,BMS,BMS_VOLTAGE,67.98126604220141
284.86,BMS,BMS_TEMPERATURE,125.21750725024162
284.86,BMS,BMS_VOLTAGE,67.98259941998066
284.87,BMS,BMS_TEMPERATURE,125.20084002800087
284.87,BMS,BMS_VOLTAGE,67.98393279775993
284.88,BMS,BMS_TEMPERATURE,125.18417280576017
284.88,BMS,BMS_VOLTAGE,67.98526617553918
284.89,BMS,BMS_TEMPERATURE,125.16750558351941
284.89,BMS,BMS_VOLTAGE,67.98659955331846
284.90000000000003,BMS,BMS_TEMPERATURE,125.15083836127866
284.90000000000003,BMS,BMS_VOLTAGE,67.9879329310977
284.91,BMS,BMS_TEMPERATURE,125.1341711390379
284.91,BMS,BMS_VOLTAGE,67.98926630887696
284.92,BMS,BMS_TEMPERATURE,125.1175039167972
284.92,BMS,BMS_VOLTAGE,67.99059968665622
284.93,BMS,BMS_TEMPERATURE,125.10083669455645
284.93,BMS,BMS_VOLTAGE,67.99193306443549
284.94,BMS,BMS_TEMPERATURE,125.0841694723157
284.94,BMS,BMS_VOLTAGE,67.99326644221475
284.95,BMS,BMS_TEMPERATURE,125.06750225007494
284.95,BMS,BMS_VOLTAGE,67.994599819994
284.96,BMS,BMS_TEMPERATURE,125.05083502783424
284.96,BMS,BMS_VOLTAGE,67.99593319777327
284.97,BMS,BMS_TEMPERATURE,125.03416780559348
284.97,BMS,BMS_VOLTAGE,67.99726657555252
284.98,BMS,BMS_TEMPERATURE,125.01750058335273
284.98,BMS,BMS_VOLTAGE,67.99859995333178
284.99,BMS,BMS_TEMPERATURE,125.00083336111197
284.99,BMS,BMS_VOLTAGE,67.99993333111104
285.0,BMS,BMS_TEMPERATURE,124.98416613887127
285.0,BMS,BMS_VOLTAGE,68.0012667088903
285.01,BMS,BMS_TEMPERATURE,124.96749891663052
285.01,BMS,BMS_VOLTAGE,68.00260008666956
285.02,BMS,BMS_TEMPERATURE,124.95083169438976
285.02,BMS,BMS_VOLTAGE,68.00393346444882
285.03000000000003,BMS,BMS_TEMPERATURE,124.934164472149
285.03000000000003,BMS,BMS_VOLTAGE,68.00526684222808
285.04,BMS,BMS_TEMPERATURE,124.91749724990831
285.04,BMS,BMS_VOLTAGE,68.00660022000733
285.05,BMS,BMS_TEMPERATURE,124.90083002766755
285.05,BMS,BMS_VOLTAGE,68.0079335977866
285.06,BMS,BMS_TEMPERATURE,124.8841628054268
285.06,BMS,BMS_VOLTAGE,68.00926697556585
285.07,BMS,BMS_TEMPERATURE,124.86749558318604
285.07,BMS,BMS_VOLTAGE,68.01060035334511
285.08,BMS,BMS_TEMPERATURE,124.85082836094534
285.08,BMS,BMS_VOLTAGE,68.01193373112437
